3.3273273273273265,-121.51125922340373
3.351351351351351,-85.6483722583065
3.3753753753753752,-123.77734274598708
3.3993993993993996,-128.89808749311493
3.423423423423424,-78.01052330635974
3.4474474474474466,29.885433007609322
3.471471471471471,-63.21013535787762
3.4954954954954953,-48.29714520948994
3.5195195195195197,-113.37551335389713
3.543543543543544,-82.44515659776874
3.5675675675675667,-162.50599174777398
3.591591591591591,-57.55793561058272
3.6156156156156154,-173.60090499286446
3.6396396396396398,6.365183298711372
3.663663663663664,-103.6595875425246
3.6876876876876867,-75.67513432324176
3.711711711711711,-149.68137385011005
3.7357357357357355,-108.67822292979884
3.75975975975976,-51.6655983689775
3.783783783783784,-35.64341697431553
3.807807807807807,-110.61159555248219
3.831831831831831,-179.57005091014764
3.8558558558558556,-71.51869985398105
3.87987987987988,-80.45745919065189
3.9039039039039043,-114.38624572682966
3.9279279279279287,-214.30497626918384
3.9519519519519513,-140.2135676243838
3.9759759759759756,-218.1119365990994
4.0,-122.0
4.024024024024023,-58.87767463375485
4.048048048048049,-205.74487730703424
4.072072072072071,-155.60152482650642
4.0960960960960975,-201.44753399884223
4.12012012012012,-190.28282163071003
4.144144144144143,-181.10730452878
4.168168168168169,-219.9208994997216
4.192192192192191,-60.723523350204005
4.216216216216218,-166.51509288689726
4.24024024024024,-135.29552491647019
4.264264264264263,-134.0647362455926
4.288288288288289,-230.82264368093445
4.3123123123123115,-106.56916402916443
4.336336336336338,-217.30421409695293
4.36036036036036,-165.02771069096855
4.384384384384383,-269.7395706178812
4.408408408408409,-75.43971068436076
4.432432432432432,-93.12804769707611
4.456456456456458,-114.80449846269732
4.48048048048048,-95.46897978789332
4.504504504504503,-282.1214084793338
4.528528528528529,-138.76170134368886
4.552552552552552,-227.38977518762704
4.576576576576578,-182.00554681781875
4.6006006006006,-215.60893304093258
4.624624624624623,-279.1998506636386
4.648648648648649,-250.7782164926066
4.672672672672672,-212.3439473345054
4.696696696696698,-167.8969599960052
4.7207207207207205,-247.43717128377466
4.744744744744743,-179.96449800448374
4.768768768768769,-156.4788569648024
4.792792792792792,-210.9801649713994
4.816816816816818,-136.46833883094473
4.8408408408408405,-307.9432953501075
4.864864864864863,-228.40495133555737
4.888888888888889,-256.85322359396434
4.912912912912912,-147.28802893199713
4.936936936936938,-246.7092841563259
4.960960960960961,-277.1169060736195
4.984984984984983,-213.5108114905479
5.009009009009009,-252.89091721378065
5.033033033033032,-233.2571400499869
5.057057057057058,-269.6093968058366
5.081081081081081,-246.94760428799873
5.105105105105103,-279.27167930314295
5.129129129129129,-349.5815386579395
5.153153153153152,-306.8770991590567
5.177177177177178,-237.15827761316496
5.201201201201201,-333.42499082693325
5.225225225225223,-266.6771556070313
5.2492492492492495,-352.9146887601289
5.273273273273272,-305.1375070928948
5.297297297297298,-213.34552741199946
5.321321321321321,-189.53866652411136
5.3453453453453434,-318.7168412359007
5.36936936936937,-281.87996835403703
5.393393393393392,-238.02796468518943
5.417417417417418,-361.1607470360277
5.441441441441441,-291.27823221322126
5.465465465465467,-369.38033702343967
5.48948948948949,-375.4669782733522
5.513513513513512,-358.53807276962846
5.537537537537538,-327.5935373189384
5.561561561561561,-343.6332887279509
5.585585585585587,-213.65724380333597
5.60960960960961,-276.6653193517625
5.633633633633632,-304.6574321799004
5.6576576576576585,-218.63349909441956
5.681681681681681,-319.59343690198875
5.705705705705707,-379.5371624092778
5.72972972972973,-259.4645924229561
5.753753753753752,-356.3756437496934
5.777777777777779,-315.2702331961592
5.801801801801801,-284.14827756902264
5.825825825825827,-317.0096936749536
5.84984984984985,-227.85439832062127
5.8738738738738725,-369.68230831269534
5.897897897897899,-254.49334045784553
5.921921921921921,-345.2874115627409
5.945945945945947,-291.06443843405145
5.96996996996997,-421.82433787844604
5.993993993993993,-264.5670267025946
6.018018018018019,-375.29242171316685
6.042042042042041,-366.0004397168318
6.0660660660660675,-417.6909975202593
6.09009009009009,-414.36401193011864
6.114114114114113,-372.01939975307926
6.138138138138139,-287.6570777958111
6.162162162162161,-328.27696286498326
6.1861861861861875,-309.8789717672655
6.21021021021021,-295.46302130932713
6.234234234234233,-275.0290282978375
6.258258258258259,-308.5769095394668
6.2822822822822815,-334.10658184088356
6.306306306306308,-305.61796200875824
6.33033033033033,-412.1109668497596
6.354354354354353,-411.58551317055753
6.378378378378379,-295.0415177778217
6.4024024024024015,-441.47889747822114
6.426426426426428,-331.8975690784257
6.45045045045045,-339.29744938510464
6.474474474474473,-418.67845520492756
6.498498498498499,-269.0405033445642
6.522522522522522,-438.38351061068374
6.546546546546548,-353.7073938099559
6.57057057057057,-389.01206974905006
6.594594594594593,-315.29745523463555
6.618618618618619,-401.5634670733824
6.642642642642642,-365.8100220719597
6.666666666666668,-328.03703703703707
6.6906906906906904,-336.24442877528395
6.714714714714713,-381.4321140933698
6.738738738738739,-362.6000097979646
6.762762762762762,-397.74803269573704
6.786786786786788,-365.87609959335737
6.8108108108108105,-423.98412729749464
6.834834834834833,-374.07203261481857
6.858858858858859,-314.13973235199865
6.882882882882882,-375.18714331570425
6.906906906906908,-306.2141823126051
6.930930930930931,-316.22076614937043
6.954954954954953,-445.2068116326699
6.978978978978979,-298.17223556917304
7.003003003003002,-391.1169547655493
7.027027027027028,-282.0408860284682
7.051051051051051,-430.9439461645993
7.075075075075073,-381.82605198061185
7.099099099099099,-354.6871202831758
7.123123123123122,-284.52706787896034
7.147147147147148,-452.34581157463504
7.171171171171171,-373.14326817686936
7.195195195195193,-305.9193544923329
7.2192192192192195,-355.67398732769516
7.243243243243242,-345.4070834896255
7.267267267267268,-306.11855978479355
7.291291291291291,-363.8083330198689
7.315315315315313,-463.4763200015209
7.33933933933934,-485.12243753641917
7.363363363363362,-433.746602431233
7.387387387387388,-375.3487314926323
7.411411411411411,-408.928741527286
7.4354354354354335,-442.486549341864
7.45945945945946,-441.0220717430359
7.483483483483482,-313.535225537471
7.507507507507508,-306.02592753183876
7.531531531531531,-303.49409453280896
7.555555555555557,-301.9396433470507
7.57957957957958,-356.3624907812339
7.603603603603602,-313.7625536420278
7.6276276276276285,-369.13974873610175
7.651651651651651,-366.4939928701257
7.675675675675677,-402.82520285076896
7.6996996996997,-464.13329548470085
7.723723723723722,-476.4181875785913
7.7477477477477485,-405.67979593910934
7.771771771771771,-394.9180373729248
7.795795795795797,-469.13282868670683
7.81981981981982,-435.3240866871254
7.8438438438438425,-323.4917281808497
7.867867867867869,-403.6356699745494
7.891891891891891,-322.75582887489384
7.915915915915917,-315.85212168855264
7.93993993993994,-407.9244652221954
7.9639639639639626,-406.9727762824914
7.987987987987989,-310.9969716761103
8.012012012012011,-411.99696820972156
8.036036036036037,-403.9726826899946
8.06006006006006,-401.92403192359905
8.084084084084083,-327.8509327172044
8.108108108108109,-302.7533018774801
8.132132132132131,-403.6310562110958
8.156156156156158,-485.4841125247207
8.18018018018018,-386.3123876250247
8.204204204204203,-425.11579831867687
8.228228228228229,-405.8942614123471
8.252252252252251,-398.6476937127046
8.276276276276278,-495.3760120264193
8.3003003003003,-360.07913316016015
8.324324324324323,-462.75697392059703
8.348348348348349,-418.4094511143993
8.372372372372372,-321.03648154823657
8.396396396396398,-396.6379820287783
8.42042042042042,-374.2138693626939
8.444444444444443,-435.764060356653
8.468468468468469,-478.2884718173249
8.492492492492492,-445.78702055137956
8.516516516516518,-437.25962336548594
8.54054054054054,-358.70619706631396
8.564564564564563,-467.1266584605329
8.588588588588589,-382.5209243548122
8.612612612612612,-378.8889115558218
8.636636636636638,-477.2305368702306
8.66066066066066,-341.5457171047085
8.684684684684683,-445.834369065925
8.70870870870871,-360.09640956054943
8.732732732732732,-463.3317553952513
8.756756756756758,-380.54032337670014
8.78078078078078,-420.72203031156585
8.804804804804803,-455.87679300651735
8.82882882882883,-436.00452826822436
8.852852852852852,-462.1051529033566
8.876876876876878,-410.1785837185831
8.9009009009009,-466.22473752057397
8.924924924924923,-423.2435311159983
8.94894894894895,-464.23488131152544
8.972972972972972,-370.1987049138255
8.996996996996998,-321.1349187295674
9.02102102102102,-334.04343956542095
9.045045045045043,-283.92418422805576
9.06906906906907,-464.77706952414087
9.093093093093092,-363.6020122603462
9.117117117117118,-316.39892924334106
9.14114114114114,-440.16773727979523
9.165165165165163,-296.9083531763781
9.18918918918919,-462.62069373975874
9.213213213213212,-395.30467577660727
9.237237237237238,-357.96021609359263
9.26126126126126,-457.5872314973849
9.285285285285283,-315.1856387946533
9.30930930930931,-440.7553547920671
9.333333333333332,-448.2962962962964
9.357357357357358,-454.8083801140099
9.381381381381381,-435.29152305187813
9.405405405405403,-309.74564191656975
9.42942942942943,-430.17065351475435
9.453453453453452,-450.566474653102
9.477477477477478,-251.93302213828144
9.501501501501501,-265.2702127769627
9.525525525525524,-316.57796337581544
9.54954954954955,-328.8561907415085
9.573573573573572,-363.1048116807119
9.597597597597598,-348.32374300009485
9.621621621621621,-380.51290150632735
9.645645645645647,-396.67220400607835
9.66966966966967,-367.80156730601766
9.693693693693692,-319.9009082128148
9.717717717717719,-414.97014353313887
9.741741741741741,-259.0091900736601
9.765765765765767,-309.0179646410471
9.78978978978979,-256.99638404197015
9.813813813813812,-379.94436508309855
9.837837837837839,-381.86182457110135
9.861861861861861,-291.74867931264885
9.885885885885887,-249.6048461144096
9.90990990990991,-386.43024178305404
9.933933933933933,-400.2247831252513
9.957957957957959,-357.9883869476705
9.981981981981981,-240.72097005698186
10.006006006006007,-398.42244925985415
10.03003003003003,-356.09274136295755
10.054054054054053,-396.7317631729612
10.078078078078079,-327.33943149653453
10.102102102102101,-374.9156631403474
10.126126126126128,-235.4603749110687
10.15015015015015,-379.97348361536865
10.174174174174173,-276.45490605991654
10.198198198198199,-343.9045590513815
10.222222222222221,-270.3223593964335
10.246246246246248,-351.7082239017416
10.27027027027027,-261.0620693739759
10.294294294294293,-261.38381261980544
10.318318318318319,-210.67337044589965
10.342342342342342,-203.93065965892856
10.366366366366368,-284.15559706556087
10.39039039039039,-299.3480994724671
10.414414414414413,-311.5080836863161
10.438438438438439,-168.63546651377715
10.462462462462462,-246.73016476152054
10.486486486486488,-310.7920952362148
10.51051051051051,-307.8211747445305
10.534534534534533,-304.8173200931367
10.558558558558559,-330.7804480887023
10.582582582582582,-269.71047553789776
10.606606606606608,-253.60731924739162
10.63063063063063,-174.47089602385438
10.654654654654653,-312.3011226739551
10.67867867867868,-186.09791600436301
10.702702702702702,-181.8611928217481
10.726726726726728,-123.59086993277924
10.75075075075075,-173.28686414412687
10.774774774774773,-208.94909226245989
10.7987987987988,-173.57747109444745
10.822822822822822,-160.17191744675995
10.846846846846848,-244.73234812606597
10.87087087087087,-139.25867993903603
10.894894894894893,-121.75082969233904
10.91891891891892,-174.20871419264404
10.942942942942942,-286.63225024662154
10.966966966966968,-233.02135466094
10.99099099099099,-129.37594424227007
11.015015015015013,-208.69593579728064
11.03903903903904,-116.98124613264076
11.063063063063062,-146.23179205502083
11.087087087087088,-232.44749037108954
11.11111111111111,-136.62825788751718
11.135135135135133,-100.774011410973
11.15915915915916,-228.88466774812582
11.183183183183182,-98.96014370564603
11.207207207207208,-145.00035609020256
11.23123123123123,-177.00522170846557
11.255255255255253,-212.97465736710421
11.27927927927928,-47.908579872787186
11.303303303303302,-172.80690603218568
11.327327327327328,-177.66955265196736
11.35135135135135,-128.49643653880332
11.375375375375373,-33.28747449936236
11.3993993993994,-113.04258334031351
11.423423423423422,-20.761679868327178
11.447447447447448,-127.44468089007216
11.471471471471471,-32.09150321221864
11.495495495495494,-83.70206364143587
11.51951951951952,-74.27627898439243
11.543543543543542,-179.8140660477594
11.567567567567568,-156.3153416382048
11.591591591591591,-2.7800225623996084
11.615615615615617,16.791974372988193
11.63963963963964,-17.599267638712433
11.663663663663662,-154.95366540417018
11.687687687687689,-103.27113573005403
11.711711711711711,-123.5515954230346
11.735735735735737,-24.794961289780076
11.75975975975976,-105.0011501369616
11.783783783783782,50.829921228752255
11.807807807807809,46.69833600069262
11.831831831831831,-1.3958226278115262
11.855855855855857,-102.45247146342803
11.87987987987988,-3.471527312828016
11.903903903903903,7.547093017319753
11.927927927927929,-8.396527279653412
11.951951951951951,66.69769498958124
11.975975975975977,-64.1701569816438
12.0,50.0
